43.097437,-72.913874,301,41.49,6.92,221294,
43.097437,-72.913874,300,41.49,6.92,221328,
43.097437,-72.913874,300,41.49,6.92,221361,
43.097437,-72.913874,299,41.49,6.92,221394,
43.097437,-72.913874,300,41.49,6.92,221427,
43.097437,-72.913874,300,41.49,6.92,221461,
43.097437,-72.913874,300,41.49,6.92,221493,
43.097437,-72.913874,300,41.49,6.92,221527,
43.097437,-72.913874,296,41.49,6.92,221560,
43.097437,-72.913874,285,41.49,6.92,221594,
43.097437,-72.913874,277,41.49,6.92,221627,
43.097437,-72.913874,267,41.49,6.92,221661,
43.097437,-72.913874,266,41.49,6.92,221694,
43.097437,-72.913874,263,41.49,6.92,221727,
43.097437,-72.913874,262,41.49,6.92,221761,
43.097437,-72.913874,260,41.49,6.92,221794,
43.097437,-72.913874,260,41.49,6.92,221827,
43.097437,-72.913874,262,41.49,6.92,221861,
43.097437,-72.913874,271,41.49,6.92,221893,
43.097437,-72.913874,271,41.49,6.92,221927,
43.097437,-72.913874,270,41.49,6.92,221960,
43.097437,-72.913874,264,41.49,6.92,221994,
43.097437,-72.913874,264,41.49,6.92,222027,
43.097523,-72.913789,266,42.61,6.93,222060,
43.097523,-72.913789,269,42.61,6.93,222094,
43.097523,-72.913789,265,42.61,6.93,222127,
43.097523,-72.913789,263,42.61,6.93,222160,
43.097523,-72.913789,265,42.61,6.93,222193,
43.097523,-72.913789,272,42.61,6.93,222227,
43.097523,-72.913789,272,42.61,6.93,222261,
43.097523,-72.913789,274,42.61,6.93,222294,
43.097523,-72.913789,265,42.61,6.93,222328,
43.097523,-72.913789,263,42.61,6.93,222361,
43.097523,-72.913789,263,42.61,6.93,222393,
43.097523,-72.913789,265,42.61,6.93,222428,
43.097523,-72.913789,261,42.61,6.93,222460,
43.097523,-72.913789,261,42.61,6.93,222493,
43.097523,-72.913789,260,42.61,6.93,222527,
43.097523,-72.913789,257,42.61,6.93,222560,
43.097523,-72.913789,257,42.61,6.93,222594,
43.097523,-72.913789,257,42.61,6.93,222627,
43.097523,-72.913789,257,42.61,6.93,222661,
43.097523,-72.913789,255,42.61,6.93,222694,
43.097523,-72.913789,255,42.61,6.93,222727,
43.097523,-72.913789,252,42.61,6.93,222761,
43.097523,-72.913789,247,42.61,6.93,222794,
43.097523,-72.913789,247,42.61,6.93,222827,
43.097523,-72.913789,249,42.61,6.93,222860,
43.097523,-72.913789,253,42.61,6.93,222895,
43.097523,-72.913789,251,42.61,6.93,222927,
43.097523,-72.913789,252,42.61,6.93,222960,
43.097523,-72.913789,255,42.61,6.93,222994,
43.097523,-72.913789,261,42.61,6.93,223027,
43.097618,-72.913753,265,42.66,6.95,223061,
43.097618,-72.913753,265,42.66,6.95,223094,
43.097618,-72.913753,266,42.66,6.95,223128,
43.097618,-72.913753,266,42.66,6.95,223161,
43.097618,-72.913753,263,42.66,6.95,223194,
43.097618,-72.913753,260,42.66,6.95,223228,
43.097618,-72.913753,261,42.66,6.95,223261,
43.097618,-72.913753,262,42.66,6.95,223294,
43.097618,-72.913753,264,42.66,6.95,223327,
43.097618,-72.913753,264,42.66,6.95,223360,
43.097618,-72.913753,263,42.66,6.95,223395,
43.097618,-72.913753,263,42.66,6.95,223427,
43.097618,-72.913753,261,42.66,6.95,223460,
43.097618,-72.913753,261,42.66,6.95,223494,
43.097618,-72.913753,261,42.66,6.95,223527,
43.097618,-72.913753,262,42.66,6.95,223560,
43.097618,-72.913753,264,42.66,6.95,223594,
43.097618,-72.913753,265,42.66,6.95,223627,
43.097618,-72.913753,283,42.66,6.95,223660,
43.097618,-72.913753,280,42.66,6.95,223694,
43.097618,-72.913753,280,42.66,6.95,223727,
43.097618,-72.913753,281,42.66,6.95,223760,
43.097618,-72.913753,281,42.66,6.95,223795,
43.097618,-72.913753,281,42.66,6.95,223827,
43.097618,-72.913753,281,42.66,6.95,223861,
43.097618,-72.913753,283,42.66,6.95,223894,
43.097618,-72.913753,283,42.66,6.95,223927,
43.097618,-72.913753,282,42.66,6.95,223961,
43.097618,-72.913753,280,42.66,6.95,223994,
43.097677,-72.913646,273,41.53,6.96,224027,
43.097677,-72.913646,272,41.53,6.96,224061,
43.097677,-72.913646,272,41.53,6.96,224093,
43.097677,-72.913646,272,41.53,6.96,224128,
43.097677,-72.913646,274,41.53,6.96,224160,
43.097677,-72.913646,274,41.53,6.96,224195,
43.097677,-72.913646,276,41.53,6.96,224227,
43.097677,-72.913646,276,41.53,6.96,224261,
43.097677,-72.913646,275,41.53,6.96,224295,
43.097677,-72.913646,275,41.53,6.96,224327,
43.097677,-72.913646,275,41.53,6.96,224361,
43.097677,-72.913646,275,41.53,6.96,224394,
43.097677,-72.913646,275,41.53,6.96,224429,
43.097677,-72.913646,276,41.53,6.96,224461,
43.097677,-72.913646,277,41.53,6.96,224495,
43.097677,-72.913646,277,41.53,6.96,224528,
43.097677,-72.913646,279,41.53,6.96,224560,
43.097677,-72.913646,279,41.53,6.96,224595,
43.097677,-72.913646,279,41.53,6.96,224628,
43.097677,-72.913646,279,41.53,6.96,224661,
43.097677,-72.913646,277,41.53,6.96,224694,
43.097677,-72.913646,277,41.53,6.96,224727,
43.097677,-72.913646,277,41.53,6.96,224760,
43.097717,-72.913544,277,34.00,6.97,224793,
43.097717,-72.913544,274,34.00,6.97,224827,
43.097717,-72.913544,274,34.00,6.97,224860,
43.097717,-72.913544,271,34.00,6.97,224894,
43.097717,-72.913544,270,34.00,6.97,224927,
43.097717,-72.913544,267,34.00,6.97,224960,
43.097717,-72.913544,266,34.00,6.97,224994,
43.097717,-72.913544,266,34.00,6.97,225027,
43.097717,-72.913544,264,34.00,6.97,225062,
43.097717,-72.913544,262,34.00,6.97,225095,
43.097717,-72.913544,262,34.00,6.97,225127,
43.097717,-72.913544,260,34.00,6.97,225161,
43.097717,-72.913544,259,34.00,6.97,225194,
43.097717,-72.913544,255,34.00,6.97,225229,
43.097717,-72.913544,252,34.00,6.97,225261,
43.097717,-72.913544,248,34.00,6.97,225294,
43.097717,-72.913544,248,34.00,6.97,225328,
43.097717,-72.913544,248,34.00,6.97,225360,
43.097717,-72.913544,248,34.00,6.97,225395,
43.097717,-72.913544,248,34.00,6.97,225427,
43.097717,-72.913544,248,34.00,6.97,225462,
43.097717,-72.913544,247,34.00,6.97,225494,
43.097717,-72.913544,248,34.00,6.97,225528,
43.097717,-72.913544,250,34.00,6.97,225561,
43.097717,-72.913544,250,34.00,6.97,225593,
43.097717,-72.913544,250,34.00,6.97,225628,
43.097717,-72.913544,253,34.00,6.97,225660,
43.097717,-72.913544,253,34.00,6.97,225695,
43.097717,-72.913544,253,34.00,6.97,225727,
43.097717,-72.913544,253,34.00,6.97,225760,
43.097717,-72.913544,257,34.00,6.97,225793,
43.097753,-72.913466,257,33.22,6.97,225827,
43.097753,-72.913466,257,33.22,6.97,225860,
43.097753,-72.913466,259,33.22,6.97,225893,
43.097753,-72.913466,262,33.22,6.97,225927,
43.097753,-72.913466,267,33.22,6.97,225960,
43.097753,-72.913466,267,33.22,6.97,225995,
43.097753,-72.913466,269,33.22,6.97,226027,
43.097753,-72.913466,270,33.22,6.97,226061,
43.097753,-72.913466,268,33.22,6.97,226094,
43.097753,-72.913466,268,33.22,6.97,226127,
43.097753,-72.913466,266,33.22,6.97,226160,
43.097753,-72.913466,264,33.22,6.97,226193,
43.097753,-72.913466,266,33.22,6.97,226227,
43.097753,-72.913466,268,33.22,6.97,226261,
43.097753,-72.913466,268,33.22,6.97,226295,
43.097753,-72.913466,268,33.22,6.97,226328,
43.097753,-72.913466,268,33.22,6.97,226360,
43.097753,-72.913466,266,33.22,6.97,226393,
43.097753,-72.913466,264,33.22,6.97,226427,
43.097753,-72.913466,264,33.22,6.97,226462,
43.097753,-72.913466,262,33.22,6.97,226494,
43.097753,-72.913466,262,33.22,6.97,226528,
43.097753,-72.913466,264,33.22,6.97,226561,
43.097753,-72.913466,265,33.22,6.97,226593,
43.097753,-72.913466,265,33.22,6.97,226627,
43.097753,-72.913466,261,33.22,6.97,226660,
43.097753,-72.913466,260,33.22,6.97,226695,
43.097753,-72.913466,258,33.22,6.97,226727,
43.097753,-72.913466,258,33.22,6.97,226762,
43.097753,-72.913466,258,33.22,6.97,226795,
43.097753,-72.913466,258,33.22,6.97,226827,
43.097753,-72.913466,256,33.22,6.97,226860,
43.097780,-72.913387,255,31.36,6.98,226894,
43.097780,-72.913387,257,31.36,6.98,226927,
43.097780,-72.913387,259,31.36,6.98,226961,
43.097780,-72.913387,263,31.36,6.98,226994,
43.097780,-72.913387,265,31.36,6.98,227027,
43.097780,-72.913387,261,31.36,6.98,227060,
43.097780,-72.913387,253,31.36,6.98,227095,
43.097780,-72.913387,246,31.36,6.98,227128,
43.097780,-72.913387,243,31.36,6.98,227160,
43.097780,-72.913387,238,31.36,6.98,227194,
43.097780,-72.913387,236,31.36,6.98,227227,
43.097780,-72.913387,234,31.36,6.98,227262,
43.097780,-72.913387,234,31.36,6.98,227294,
43.097780,-72.913387,234,31.36,6.98,227327,
43.097780,-72.913387,234,31.36,6.98,227362,
43.097780,-72.913387,233,31.36,6.98,227394,
43.097780,-72.913387,233,31.36,6.98,227427,
43.097780,-72.913387,229,31.36,6.98,227461,
43.097780,-72.913387,228,31.36,6.98,227494,
43.097780,-72.913387,223,31.36,6.98,227527,
43.097780,-72.913387,218,31.36,6.98,227560,
43.097780,-72.913387,214,31.36,6.98,227594,
43.097780,-72.913387,214,31.36,6.98,227627,
43.097780,-72.913387,224,31.36,6.98,227660,
43.097780,-72.913387,227,31.36,6.98,227694,
43.097780,-72.913387,229,31.36,6.98,227727,
43.097780,-72.913387,229,31.36,6.98,227761,
43.097780,-72.913387,231,31.36,6.98,227794,
43.097780,-72.913387,231,31.36,6.98,227827,
43.097780,-72.913387,231,31.36,6.98,227861,
43.097780,-72.913387,233,31.36,6.98,227894,
43.097780,-72.913387,237,31.36,6.98,227928,
43.097780,-72.913387,239,31.36,6.98,227960,
43.097810,-72.913290,247,30.18,6.99,227995,
43.097810,-72.913290,249,30.18,6.99,228027,
43.097810,-72.913290,253,30.18,6.99,228060,
43.097810,-72.913290,254,30.18,6.99,228094,
43.097810,-72.913290,257,30.18,6.99,228127,
43.097810,-72.913290,259,30.18,6.99,228161,
43.097810,-72.913290,262,30.18,6.99,228194,
43.097810,-72.913290,266,30.18,6.99,228227,
43.097810,-72.913290,270,30.18,6.99,228261,
43.097810,-72.913290,273,30.18,6.99,228294,
43.097810,-72.913290,276,30.18,6.99,228328,
43.097810,-72.913290,286,30.18,6.99,228361,
43.097810,-72.913290,294,30.18,6.99,228393,
43.097810,-72.913290,299,30.18,6.99,228427,
43.097810,-72.913290,313,30.18,6.99,228460,
43.097810,-72.913290,316,30.18,6.99,228495,
43.097810,-72.913290,319,30.18,6.99,228527,
43.097810,-72.913290,326,30.18,6.99,228561,
43.097810,-72.913290,330,30.18,6.99,228595,
43.097810,-72.913290,330,30.18,6.99,228627,
43.097810,-72.913290,332,30.18,6.99,228661,
43.097810,-72.913290,333,30.18,6.99,228694,
43.097810,-72.913290,335,30.18,6.99,228728,
43.097810,-72.913290,343,30.18,6.99,228761,
43.097810,-72.913290,354,30.18,6.99,228794,
43.097810,-72.913290,354,30.18,6.99,228827,
43.097810,-72.913290,354,30.18,6.99,228860,
43.097810,-72.913290,344,30.18,6.99,228895,
43.097810,-72.913290,341,30.18,6.99,228927,
43.097833,-72.913333,339,30.13,6.99,228960,
43.097833,-72.913333,335,30.13,6.99,228994,
43.097833,-72.913333,317,30.13,6.99,229027,
43.097833,-72.913333,319,30.13,6.99,229062,
43.097833,-72.913333,325,30.13,6.99,229094,
43.097833,-72.913333,350,30.13,6.99,229128,
43.097833,-72.913333,350,30.13,6.99,229161,
43.097833,-72.913333,346,30.13,6.99,229194,
43.097833,-72.913333,332,30.13,6.99,229228,
43.097833,-72.913333,327,30.13,6.99,229261,
43.097833,-72.913333,329,30.13,6.99,229296,
43.097833,-72.913333,331,30.13,6.99,229327,
43.097833,-72.913333,342,30.13,6.99,229360,
43.097833,-72.913333,348,30.13,6.99,229394,
43.097833,-72.913333,351,30.13,6.99,229427,
43.097833,-72.913333,354,30.13,6.99,229461,
43.097833,-72.913333,10,30.13,6.99,229494,
43.097833,-72.913333,24,30.13,6.99,229527,
43.097833,-72.913333,30,30.13,6.99,229561,
43.097833,-72.913333,40,30.13,6.99,229594,
43.097833,-72.913333,42,30.13,6.99,229629,
43.097833,-72.913333,43,30.13,6.99,229660,
43.097833,-72.913333,47,30.13,6.99,229695,
43.097833,-72.913333,48,30.13,6.99,229727,
43.097833,-72.913333,48,30.13,6.99,229760,
43.097833,-72.913333,48,30.13,6.99,229794,
43.097833,-72.913333,52,30.13,6.99,229827,
43.097833,-72.913333,54,30.13,6.99,229862,
43.097833,-72.913333,54,30.13,6.99,229894,
43.097833,-72.913333,55,30.13,6.99,229927,
43.097833,-72.913333,55,30.13,6.99,229960,
43.097833,-72.913333,55,30.13,6.99,229993,
43.097833,-72.913333,54,30.13,6.99,230027,
43.097842,-72.913274,52,17.68,7.00,230060,
43.097842,-72.913274,52,17.68,7.00,230094,
43.097842,-72.913274,52,17.68,7.00,230127,
43.097842,-72.913274,53,17.68,7.00,230161,
43.097842,-72.913274,53,17.68,7.00,230194,
43.097842,-72.913274,53,17.68,7.00,230227,
43.097842,-72.913274,53,17.68,7.00,230261,
43.097842,-72.913274,51,17.68,7.00,230295,
43.097842,-72.913274,51,17.68,7.00,230327,
43.097842,-72.913274,46,17.68,7.00,230362,
43.097842,-72.913274,45,17.68,7.00,230394,
43.097842,-72.913274,45,17.68,7.00,230427,
43.097842,-72.913274,43,17.68,7.00,230461,
43.097842,-72.913274,42,17.68,7.00,230494,
43.097842,-72.913274,41,17.68,7.00,230528,
43.097842,-72.913274,39,17.68,7.00,230561,
43.097842,-72.913274,41,17.68,7.00,230594,
43.097842,-72.913274,41,17.68,7.00,230628,
43.097842,-72.913274,42,17.68,7.00,230660,
43.097842,-72.913274,41,17.68,7.00,230695,
43.097842,-72.913274,41,17.68,7.00,230727,
43.097842,-72.913274,44,17.68,7.00,230760,
43.097842,-72.913274,40,17.68,7.00,230794,
43.097842,-72.913274,39,17.68,7.00,230827,
43.097842,-72.913274,39,17.68,7.00,230861,
43.097842,-72.913274,41,17.68,7.00,230894,
43.097842,-72.913274,41,17.68,7.00,230927,
43.097842,-72.913274,41,17.68,7.00,230962,
43.097842,-72.913274,41,17.68,7.00,230993,
43.097842,-72.913274,41,17.68,7.00,231027,
43.097866,-72.913297,40,17.15,7.00,231060,
43.097866,-72.913297,37,17.15,7.00,231093,
43.097866,-72.913297,36,17.15,7.00,231127,
43.097866,-72.913297,34,17.15,7.00,231161,
43.097866,-72.913297,34,17.15,7.00,231195,
43.097866,-72.913297,34,17.15,7.00,231227,
43.097866,-72.913297,34,17.15,7.00,231260,
43.097866,-72.913297,36,17.15,7.00,231295,
43.097866,-72.913297,38,17.15,7.00,231327,
43.097866,-72.913297,39,17.15,7.00,231361,
43.097866,-72.913297,42,17.15,7.00,231395,
43.097866,-72.913297,45,17.15,7.00,231427,
43.097866,-72.913297,46,17.15,7.00,231460,
43.097866,-72.913297,48,17.15,7.00,231493,
43.097866,-72.913297,48,17.15,7.00,231527,
43.097866,-72.913297,49,17.15,7.00,231560,
43.097866,-72.913297,51,17.15,7.00,231593,
43.097866,-72.913297,51,17.15,7.00,231627,
43.097866,-72.913297,51,17.15,7.00,231660,
43.097866,-72.913297,51,17.15,7.00,231694,
43.097866,-72.913297,51,17.15,7.00,231728,
43.097866,-72.913297,51,17.15,7.00,231760,
43.097866,-72.913297,51,17.15,7.00,231795,
43.097866,-72.913297,51,17.15,7.00,231827,
43.097866,-72.913297,46,17.15,7.00,231862,
43.097866,-72.913297,43,17.15,7.00,231894,
43.097866,-72.913297,41,17.15,7.00,231927,
43.097869,-72.913304,39,3.55,7.00,231960,
43.097869,-72.913304,34,3.55,7.00,231994,
43.097869,-72.913304,31,3.55,7.00,232027,
43.097869,-72.913304,31,3.55,7.00,232061,
43.097869,-72.913304,33,3.55,7.00,232095,
43.097869,-72.913304,33,3.55,7.00,232128,
43.097869,-72.913304,33,3.55,7.00,232160,
43.097869,-72.913304,33,3.55,7.00,232194,
43.097869,-72.913304,34,3.55,7.00,232227,
43.097869,-72.913304,35,3.55,7.00,232262,
43.097869,-72.913304,37,3.55,7.00,232294,
43.097869,-72.913304,38,3.55,7.00,232327,
43.097869,-72.913304,40,3.55,7.00,232362,
43.097869,-72.913304,40,3.55,7.00,232394,
43.097869,-72.913304,37,3.55,7.00,232428,
43.097869,-72.913304,37,3.55,7.00,232461,
43.097869,-72.913304,37,3.55,7.00,232495,
43.097869,-72.913304,37,3.55,7.00,232527,
43.097869,-72.913304,37,3.55,7.00,232560,
43.097869,-72.913304,37,3.55,7.00,232595,
43.097869,-72.913304,37,3.55,7.00,232627,
43.097869,-72.913304,37,3.55,7.00,232661,
43.097869,-72.913304,37,3.55,7.00,232694,
43.097869,-72.913304,60,3.55,7.00,232727,
43.097869,-72.913304,60,3.55,7.00,232761,
43.097869,-72.913304,60,3.55,7.00,232794,
43.097869,-72.913304,60,3.55,7.00,232827,
43.097869,-72.913304,60,3.55,7.00,232861,
43.097869,-72.913304,58,3.55,7.00,232895,
43.097869,-72.913304,58,3.55,7.00,232927,
43.097869,-72.913304,56,3.55,7.00,232960,
43.097869,-72.913304,50,3.55,7.00,232995,
43.097869,-72.913304,51,3.55,7.00,233027,
43.097876,-72.913311,52,3.11,7.00,233060,
43.097876,-72.913311,53,3.11,7.00,233093,
43.097876,-72.913311,54,3.11,7.00,233127,
43.097876,-72.913311,54,3.11,7.00,233160,
43.097876,-72.913311,55,3.11,7.00,233194,
43.097876,-72.913311,55,3.11,7.00,233227,
43.097876,-72.913311,55,3.11,7.00,233260,
43.097876,-72.913311,55,3.11,7.00,233294,
43.097876,-72.913311,55,3.11,7.00,233328,
43.097876,-72.913311,55,3.11,7.00,233360,
43.097876,-72.913311,55,3.11,7.00,233395,
43.097876,-72.913311,56,3.11,7.00,233427,
43.097876,-72.913311,58,3.11,7.00,233461,
43.097876,-72.913311,59,3.11,7.00,233495,
43.097876,-72.913311,60,3.11,7.00,233527,
43.097876,-72.913311,60,3.11,7.00,233561,
43.097876,-72.913311,61,3.11,7.00,233594,
43.097876,-72.913311,62,3.11,7.00,233629,
43.097876,-72.913311,63,3.11,7.00,233661,
43.097876,-72.913311,64,3.11,7.00,233695,
43.097876,-72.913311,64,3.11,7.00,233728,
43.097876,-72.913311,65,3.11,7.00,233760,
43.097876,-72.913311,67,3.11,7.00,233795,
43.097876,-72.913311,67,3.11,7.00,233828,
43.097874,-72.913315,69,3.10,7.00,233861,
43.097874,-72.913315,70,3.10,7.00,233894,
43.097874,-72.913315,71,3.10,7.00,233927,
43.097874,-72.913315,71,3.10,7.00,233960,
43.097874,-72.913315,71,3.10,7.00,233993,
43.097874,-72.913315,71,3.10,7.00,234027,
43.097874,-72.913315,71,3.10,7.00,234060,
43.097874,-72.913315,71,3.10,7.00,234094,
43.097874,-72.913315,71,3.10,7.00,234128,
43.097874,-72.913315,71,3.10,7.00,234160,
43.097874,-72.913315,71,3.10,7.00,234195,
43.097874,-72.913315,71,3.10,7.00,234227,
43.097874,-72.913315,71,3.10,7.00,234262,
43.097874,-72.913315,71,3.10,7.00,234293,
43.097874,-72.913315,71,3.10,7.00,234327,
43.097874,-72.913315,72,3.10,7.00,234360,
43.097874,-72.913315,72,3.10,7.00,234394,
43.097874,-72.913315,73,3.10,7.00,234427,
43.097874,-72.913315,73,3.10,7.00,234460,
43.097874,-72.913315,74,3.10,7.00,234494,
43.097874,-72.913315,74,3.10,7.00,234527,
43.097874,-72.913315,75,3.10,7.00,234561,
43.097874,-72.913315,75,3.10,7.00,234595,
43.097874,-72.913315,76,3.10,7.00,234628,
43.097874,-72.913315,76,3.10,7.00,234660,
43.097874,-72.913315,76,3.10,7.00,234695,
43.097874,-72.913315,76,3.10,7.00,234727,
43.097874,-72.913315,76,3.10,7.00,234760,
43.097874,-72.913315,77,3.10,7.00,234794,
43.097874,-72.913315,77,3.10,7.00,234827,
43.097876,-72.913320,77,1.63,7.00,234862,
43.097876,-72.913320,77,1.63,7.00,234894,
43.097876,-72.913320,77,1.63,7.00,234928,
43.097876,-72.913320,77,1.63,7.00,234961,
43.097876,-72.913320,77,1.63,7.00,234993,
43.097876,-72.913320,77,1.63,7.00,235027,
43.097876,-72.913320,77,1.63,7.00,235060,
43.097876,-72.913320,77,1.63,7.00,235093,
43.097876,-72.913320,78,1.63,7.00,235127,
43.097876,-72.913320,78,1.63,7.00,235160,
43.097876,-72.913320,78,1.63,7.00,235194,
43.097876,-72.913320,78,1.63,7.00,235227,
43.097876,-72.913320,78,1.63,7.00,235261,
43.097876,-72.913320,78,1.63,7.00,235294,
43.097876,-72.913320,78,1.63,7.00,235327,
43.097876,-72.913320,78,1.63,7.00,235361,
43.097876,-72.913320,78,1.63,7.00,235394,
43.097876,-72.913320,78,1.63,7.00,235427,
43.097876,-72.913320,78,1.63,7.00,235461,
43.097876,-72.913320,78,1.63,7.00,235494,
43.097876,-72.913320,78,1.63,7.00,235527,
43.097876,-72.913320,78,1.63,7.00,235560,
43.097876,-72.913320,78,1.63,7.00,235593,
43.097876,-72.913320,78,1.63,7.00,235627,
43.097876,-72.913320,78,1.63,7.00,235660,
43.097876,-72.913320,78,1.63,7.00,235693,
43.097876,-72.913320,78,1.63,7.00,235727,
43.097876,-72.913320,78,1.63,7.00,235761,
43.097876,-72.913320,78,1.63,7.00,235794,
43.097876,-72.913320,78,1.63,7.00,235827,
43.097876,-72.913320,78,1.63,7.00,235861,
43.097876,-72.913320,78,1.63,7.00,235893,
43.097876,-72.913320,78,1.63,7.00,235928,
43.097876,-72.913320,79,1.63,7.00,235960,
43.097876,-72.913320,80,1.63,7.00,235995,
43.097887,-72.913298,80,1.59,7.01,236027,
43.097887,-72.913298,81,1.59,7.01,236060,
43.097887,-72.913298,81,1.59,7.01,236095,
43.097887,-72.913298,82,1.59,7.01,236127,
43.097887,-72.913298,82,1.59,7.01,236161,
43.097887,-72.913298,82,1.59,7.01,236195,
43.097887,-72.913298,82,1.59,7.01,236227,
43.097887,-72.913298,82,1.59,7.01,236261,
43.097887,-72.913298,82,1.59,7.01,236294,
43.097887,-72.913298,82,1.59,7.01,236328,
43.097887,-72.913298,82,1.59,7.01,236360,
43.097887,-72.913298,82,1.59,7.01,236393,
43.097887,-72.913298,82,1.59,7.01,236428,
43.097887,-72.913298,82,1.59,7.01,236461,
43.097887,-72.913298,82,1.59,7.01,236494,
43.097887,-72.913298,82,1.59,7.01,236528,
43.097887,-72.913298,82,1.59,7.01,236562,
43.097887,-72.913298,82,1.59,7.01,236594,
43.097887,-72.913298,82,1.59,7.01,236627,
43.097887,-72.913298,82,1.59,7.01,236662,
43.097887,-72.913298,82,1.59,7.01,236694,
43.097887,-72.913298,82,1.59,7.01,236727,
43.097887,-72.913298,82,1.59,7.01,236761,
43.097887,-72.913298,82,1.59,7.01,236794,
43.097887,-72.913298,82,1.59,7.01,236827,
43.097889,-72.913300,82,2.21,7.01,236860,
43.097889,-72.913300,82,2.21,7.01,236894,
43.097889,-72.913300,82,2.21,7.01,236927,
43.097889,-72.913300,82,2.21,7.01,236960,
43.097889,-72.913300,82,2.21,7.01,236995,
43.097889,-72.913300,82,2.21,7.01,237027,
